4,80.42821,0.12958885009908636
3,80.42821,0.12937387175929646
2,80.42821,0.12919882504943578
1,80.42821,0.1340637385225149
0,0.1569879,0.14445225764748054
359,0.15688907,0.1443892595724065
358,0.15679006,0.14437027383581735
357,0.15669203,0.1443952715072087
356,0.15659362,0.14446393302534075
355,0.15649532,0.1445766475270928
354,0.15639718,0.14473433047416925
353,0.15629914,0.1449360628805711
352,0.15620103,0.1451826441917243
351,0.1468429,0.14242115277650552
350,80.42821,0.13136979261903572
349,80.42821,0.1305246548059975
348,80.42821,0.13090923928963513
347,80.42821,0.13133624193166002
