19,80.42821,0.26021994531632126
18,80.42821,0.25895312725585706
17,0.36248085,0.25777672471328494
16,0.36248085,0.25668879872180717
15,0.36248085,0.25568757473242626
14,0.36248085,0.2547714353358532
13,0.36248085,0.25393891371874566
12,0.36248085,0.25318868780379633
11,0.36248085,0.25251957502917177
10,0.36248085,0.25193052772823843
9,0.36248085,0.25140134516487733
8,0.36248085,0.24930502932315976
7,0.36248085,0.24731809722560905
6,0.36248085,0.2454367572208071
5,0.36248085,0.24365748380257302
4,0.36248085,0.24197700014468426
3,0.36248085,0.2403922622368191
2,0.36248085,0.2389004444699496
1,0.36248085,0.23749892653677854
0,0.36248085,0.2361852838258935
359,0.36248085,0.23583401891080977
358,0.36248085,0.23614958622753252
357,0.36248085,0.23653814754339614
356,0.36248085,0.23700030121615986
355,0.36248085,0.23753676200359947
354,0.36248085,0.2381483637806315
353,0.36248085,0.23883606273245483
352,0.36248085,0.23960094104668228
351,0.36248085,0.24044419679410928
350,0.36248085,0.2468496982252996
349,0.36248085,0.2539398874208041
348,0.36248085,0.261531440878856
347,0.36248085,0.2696755593074995
346,0.36248085,0.27843073639517124
345,0.36248085,0.2878641014938971
344,0.36248085,0.28804767844710344
343,0.36248085,0.2879922921152613
342,0.36248085,0.2880246453093914
341,80.42821,0.2881447873284493
