13,80.42821,0.168426698644447
12,80.42821,0.16350586576796
11,80.42821,0.15984090959018063
10,80.42821,0.16163283794889136
9,80.42821,0.16351572450479743
8,0.16358975,0.16549393954503136
7,0.166094,0.1675722535291973
6,0.16867943,0.16975579825383716
5,0.17134629,0.17205009953015848
4,0.17409882,0.13379404285685192
3,0.17694193,0.13098859410866237
2,0.14027008,0.1283366703932374
1,0.14263614,0.12582756240838122
0,0.14508301,0.12345156752708195
359,0.14761494,0.12119987565427637
358,0.13545457,0.11906447032557634
357,0.13262525,0.11703791158766251
356,0.15577267,0.11511389264779964
355,0.15614928,0.11706764254685326
354,0.1533875,0.11940542000808724
353,0.15072168,0.1459852298435325
352,0.14814696,0.14804528086517094
351,0.14565876,0.1463254969750081
350,80.42821,0.14468878942597196
349,80.42821,0.14313141398752197
348,80.42821,0.14164989597996194
347,80.42821,0.14024101455647825
346,80.42821,0.14389720281896065
