6,80.42821,0.12165324163100016
5,80.42821,0.12137661854027212
4,80.42821,0.12113777763412283
3,80.42821,0.12093643395461011
2,0.1354358,0.12077286052867897
1,0.14305331,0.12064642942155257
0,0.14296304,0.12055694715737252
359,0.1428733,0.12050427709632168
358,0.14278325,0.12048833892471862
357,0.14269347,0.12050910835592525
356,0.1426038,0.12056661703999232
355,0.14251424,0.12066095268141654
354,0.14242482,0.12079225936582562
353,0.14233564,0.12096073809785857
352,0.14224641,0.12116696441329662
351,80.42821,0.12141106070219963
350,80.42821,0.12169254402278683
349,80.42821,0.1220127719108014
348,80.42821,0.12237229571635451
