17,80.42821,0.08952739678537536
16,80.42821,0.08911886201186346
15,80.42821,0.08874094734613226
14,80.42821,0.08839303597070461
13,80.42821,0.08807456552975422
12,80.42821,0.0877850258520298
11,80.42821,0.08752395691116607
10,0.11284052,0.08729094700787873
9,0.12785996,0.08708563116042917
8,0.12948553,0.08690768969146682
7,0.1284601,0.08675684700093676
6,0.1274697,0.08663287051619611
5,0.1208685,0.08653556981183626
4,0.11980965,0.08646479589297361
3,0.11989043,0.08642044063696669
2,0.12104017,0.08640243638965435
1,0.122678295,0.08641075571330326
0,0.12179523,0.08644541128451502
359,0.12088773,0.08650645594138529
358,0.11999364,0.08659398288024142
357,80.42821,0.08670812600332362
356,80.42821,0.08684906041982782
355,80.42821,0.08701700310380847
354,0.80104625,0.08721221371355929
353,0.7729968,0.08743499615912981
352,0.7619297,0.0876856991354849
