7,0.36371136,0.3240998889503222
6,0.36371136,0.318005306242413
5,0.36371136,0.3151437545826425
4,0.36371136,0.3136653050893101
3,0.36371136,0.3143722442474993
2,0.36371136,0.3162831291336338
1,0.36371136,0.32007006609997385
0,0.36371136,0.33167345766998685
