100,100.220245,0.23560148567252112
99,0.2276499,0.22531935793995456
98,0.22034165,0.21953907951629872
97,0.21584259,0.21543930528930252
96,0.21261695,0.212378766185097
95,0.21021993,0.21003150657486133
94,0.2084298,0.20825577773843318
93,0.20711721,0.20693707589801497
92,0.20619534,0.2060200655177219
91,0.20561394,0.20549811767750076
90,0.2053917,0.20530764000024507
89,0.20547295,0.20549811767750076
88,0.20587814,0.20602005631567216
87,0.20663907,0.2069370758980148
86,0.20776336,0.20825577773843337
85,0.20932308,0.21003150657486178
84,0.21141887,0.2123787661850964
83,0.21423008,0.2154393052893019
82,0.21806724,0.21953907506229675
81,0.22377211,0.22531935793995492
80,0.23639767,0.2356014856725231
74,0.24526566,0.25376398579264714
73,0.24300914,0.2546900160141412
