14,80.42821,0.07787703579505645
13,80.42821,0.07671931035690983
12,80.42821,0.0761836347683189
11,0.087987304,0.07600850043232366
10,0.0963418,0.07585722331060517
9,0.10647902,0.07572956929641382
8,0.118069224,0.07562534170878607
7,0.12947966,0.07554438054896143
6,0.13846995,0.07548656189869782
5,0.14133692,0.07545179745625709
4,0.14323443,0.07544003420681743
3,0.14478397,0.07548377327494316
2,0.14636742,0.07555821954071987
1,0.14758307,0.07553148815325199
0,0.148097,0.07565000870029458
359,0.1484147,0.07585952212752912
358,0.14873376,0.07609344244850098
357,0.14905421,0.07635213940475247
356,0.14595872,0.07663602506959805
355,0.13221751,0.07693127875035073
354,0.11958574,0.07722539669427159
353,0.1082079,0.07754548392735403
352,0.09841106,0.077807724916041
351,0.088644914,0.07781691640739372
350,0.7545974,0.07784982668361935
349,0.7568882,0.07790650592538384
348,0.76517326,0.07933580964585578
