112,100.220245,0.17286727997329537
111,100.220245,0.160857258532492
110,100.220245,0.15939383410753774
109,100.220245,0.15800449286986196
108,100.220245,0.15668647826177765
107,100.220245,0.15541832630193753
106,100.220245,0.15613468691137014
105,100.220245,0.1508874499362172
104,100.220245,0.1480271778540621
103,100.220245,0.14716164912572308
102,100.220245,0.14731209409350404
101,100.220245,0.14804448077705062
100,100.220245,0.14787545446462552
99,100.220245,0.14652874739037333
98,100.220245,0.14470036357458396
97,100.220245,0.14453372715033044
96,100.220245,0.1450776788084871
95,100.220245,0.14559927717144508
94,100.220245,0.14494365040778912
93,0.11923894,0.14376018694824835
92,100.220245,0.1426389902342324
91,100.220245,0.1424902995882504
90,100.220245,0.14298174214609977
89,100.220245,0.14352045538543043
88,100.220245,0.14319888368148934
87,0.11657529,0.14185069027221317
86,100.220245,0.139584099492039
85,100.220245,0.13700255607346895
84,100.220245,0.13333107224801452
83,0.76434374,0.13030560652735856
82,0.7528187,0.12789487002727903
81,0.74672115,0.12647851816029423
80,0.7445312,0.12515782474270293
79,0.74626344,0.12389556885392781
78,0.7531509,0.12320139780466778
77,100.220245,0.12286296461142639
76,100.220245,0.12256361746055157
75,100.220245,0.12230288953894297
74,100.220245,0.12257879308802316
73,100.220245,0.12297650454517793
72,100.220245,0.12349940131636386
71,100.220245,0.12418555049341465
70,100.220245,0.12491763031609496
69,100.220245,0.12569690816115742
68,100.220245,0.12652475243533112
