103,100.220245,0.25739580602502404
102,100.220245,0.2551742770972003
101,100.220245,0.2536765691961292
100,100.220245,0.2526058983836814
99,100.220245,0.24869356513296637
98,100.220245,0.2454779896556824
97,100.220245,0.2461076898571204
96,100.220245,0.24696327414227984
95,100.220245,0.24482604417387496
94,100.220245,0.24424589413556147
93,100.220245,0.2453697834859391
92,100.220245,0.24410719436487588
91,0.19581708,0.2422913498534443
90,0.1950665,0.24298174214609977
89,0.19549477,0.2435220079669932
88,0.19894314,0.24074913363110584
87,100.220245,0.23600569289548298
86,100.220245,0.22969466129032998
85,100.220245,0.22586636661175358
84,0.8685062,0.2231204085850448
83,0.8536174,0.22161357721139224
82,0.84652585,0.2206543903101859
81,0.8446806,0.22047105618401372
80,0.8477713,0.22080667981583274
79,0.8595122,0.2214602784947415
78,100.220245,0.2221856388584865
77,100.220245,0.22298391272053245
76,100.220245,0.2238563780755892
75,100.220245,0.2248044442045911
74,100.220245,0.22582965737567695
73,100.220245,0.2276140894253281
72,100.220245,0.22982620500012246
71,100.220245,0.23215315049664134
70,100.220245,0.23535241267632012
